,eventName,currentDoc,eventSource,sentIndex,compose,insert,delete,revise,relocate,reflect,seekSugg,acceptSugg,dismissSugg,lowModification,highModification,highTemp,lowTemp
484,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Her name is Lucy and she has a disorder called temporary amnesia where she totally forgets that she keeps on seeing the same guy. The guy's name is Jake and he's generally quite good at changing his identity up to keep Lucy off of his tracks. For example, sometimes he'll bump into Lucy at a coffee bar and he'll make some excuse for how he's really a coffee fiend. Other times he'll bump into Lu",user,5,1,1,0,0,0,0,0,0,0,0,0,0,1
485,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Her name is Lucy and she has a disorder called temporary amnesia where she totally forgets that she keeps on seeing the same guy. The guy's name is Jake and he's generally quite good at changing his identity up to keep Lucy off of his tracks. For example, sometimes he'll bump into Lucy at a coffee bar and he'll make some excuse for how he's really a coffee fiend. Other times he'll bump into Luc",user,5,1,1,0,0,0,0,0,0,0,0,0,0,1
486,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Her name is Lucy and she has a disorder called temporary amnesia where she totally forgets that she keeps on seeing the same guy. The guy's name is Jake and he's generally quite good at changing his identity up to keep Lucy off of his tracks. For example, sometimes he'll bump into Lucy at a coffee bar and he'll make some excuse for how he's really a coffee fiend. Other times he'll bump into Lucy",user,5,1,1,0,0,0,0,0,0,0,0,0,0,1
487,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Her name is Lucy and she has a disorder called temporary amnesia where she totally forgets that she keeps on seeing the same guy. The guy's name is Jake and he's generally quite good at changing his identity up to keep Lucy off of his tracks. For example, sometimes he'll bump into Lucy at a coffee bar and he'll make some excuse for how he's really a coffee fiend. Other times he'll bump into Lucy ",user,0,1,1,0,0,0,0,0,0,0,0,0,0,1
488,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Her name is Lucy and she has a disorder called temporary amnesia where she totally forgets that she keeps on seeing the same guy. The guy's name is Jake and he's generally quite good at changing his identity up to keep Lucy off of his tracks. For example, sometimes he'll bump into Lucy at a coffee bar and he'll make some excuse for how he's really a coffee fiend. Other times he'll bump into Lucy a",user,5,1,1,0,0,0,0,0,0,0,0,0,0,1
489,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Her name is Lucy and she has a disorder called temporary amnesia where she totally forgets that she keeps on seeing the same guy. The guy's name is Jake and he's generally quite good at changing his identity up to keep Lucy off of his tracks. For example, sometimes he'll bump into Lucy at a coffee bar and he'll make some excuse for how he's really a coffee fiend. Other times he'll bump into Lucy at",user,5,1,1,0,0,0,0,0,0,0,0,0,0,1
490,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Her name is Lucy and she has a disorder called temporary amnesia where she totally forgets that she keeps on seeing the same guy. The guy's name is Jake and he's generally quite good at changing his identity up to keep Lucy off of his tracks. For example, sometimes he'll bump into Lucy at a coffee bar and he'll make some excuse for how he's really a coffee fiend. Other times he'll bump into Lucy at ",user,0,1,1,0,0,0,0,0,0,0,0,0,0,1
491,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Her name is Lucy and she has a disorder called temporary amnesia where she totally forgets that she keeps on seeing the same guy. The guy's name is Jake and he's generally quite good at changing his identity up to keep Lucy off of his tracks. For example, sometimes he'll bump into Lucy at a coffee bar and he'll make some excuse for how he's really a coffee fiend. Other times he'll bump into Lucy at a",user,5,1,1,0,0,0,0,0,0,0,0,0,0,1
492,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Her name is Lucy and she has a disorder called temporary amnesia where she totally forgets that she keeps on seeing the same guy. The guy's name is Jake and he's generally quite good at changing his identity up to keep Lucy off of his tracks. For example, sometimes he'll bump into Lucy at a coffee bar and he'll make some excuse for how he's really a coffee fiend. Other times he'll bump into Lucy at a ",user,0,1,1,0,0,0,0,0,0,0,0,0,0,1
493,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Her name is Lucy and she has a disorder called temporary amnesia where she totally forgets that she keeps on seeing the same guy. The guy's name is Jake and he's generally quite good at changing his identity up to keep Lucy off of his tracks. For example, sometimes he'll bump into Lucy at a coffee bar and he'll make some excuse for how he's really a coffee fiend. Other times he'll bump into Lucy at a b",user,5,1,1,0,0,0,0,0,0,0,0,0,0,1
494,text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. Her name is Lucy and she has a disorder called temporary amnesia where she totally forgets that she keeps on seeing the same guy. The guy's name is Jake and he's generally quite good at changing his identity up to keep Lucy off of his tracks. For example, sometimes he'll bump into Lucy at a coffee bar and he'll make some excuse for how he's really a coffee fiend. Other times he'll bump into Lucy at a bo",user,5,1,1,0,0,0,0,0,0,0,0,0,0,1
