,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this entire ",1205,[],4,4,5,30,0.75,1,0,1,770
771,text-insert,user,1630177595662,"{'ops': [{'retain': 1205}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this entire t",1206,[],4,4,5,30,0.75,1,0,1,771
772,text-delete,user,1630177596272,"{'ops': [{'retain': 1205}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this entire ",1205,[],4,4,5,30,0.75,1,0,1,772
773,text-delete,user,1630177597903,"{'ops': [{'retain': 1204}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.

He comes over to her house for dinner one night. She has everything prepared very nicely. They enjoy their dinner. She asks him if he would like some dessert. He accepts and they sit out on the balcony, having dessert and wine. He keeps saying how much he appreciates her. She finds this odd, because they really don't know each other that well yet. She realizes she's starting to feel uncomfortable. There is something eerily familiar about the scene. She looks in his eyes, and sees only one thing: hunger.

She's seen that hunger before. Her last boyfriend had it too. Now she sees it in this man and she suddenly realizes that she has somehow fallen for the same trap again. She has fallen for the man with no face, the one who is unable to be real or true. She doesn't realize that he is a shapeshifter, but she knows that she's seen this entire",1204,[],4,4,5,30,0.75,1,0,1,773
774,text-delete,user,1630177598115,"{'ops': [{'retain': 1203}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. She meets him again, after he follows her to a bar. He is charming. The process starts again. She's dating him again.
